53211,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53212,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53213,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53214,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53215,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53216,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53217,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53218,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53219,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53220,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53221,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53222,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53223,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53224,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53225,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53226,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53227,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53228,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53229,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53230,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53231,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53232,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53233,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53234,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53235,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53236,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53237,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53238,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53239,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53240,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53241,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53242,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53243,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53244,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53245,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53246,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53247,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53248,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53249,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53250,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53251,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53252,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53253,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53254,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53255,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53256,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53257,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53258,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53259,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53260,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53261,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53262,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53263,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53264,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53265,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53266,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53267,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53268,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53269,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53270,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53271,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53272,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53273,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53274,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53275,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53276,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53277,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53278,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53279,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53280,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53281,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53282,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53283,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53284,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53285,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53286,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53287,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53288,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53289,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53290,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53291,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53292,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53293,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53294,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53295,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53296,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53297,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53298,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53299,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53300,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53301,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53302,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53303,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53304,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53305,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53306,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53307,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53308,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53309,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53310,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53311,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53312,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53313,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53314,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53315,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53316,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53317,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53318,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53319,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53320,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53321,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53322,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53323,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53324,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53325,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53326,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53327,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53328,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53329,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53330,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53331,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53332,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53333,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53334,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53335,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53336,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53337,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53338,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53339,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53340,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53341,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53342,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53343,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53344,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53345,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53346,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53347,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53348,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53349,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53350,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53351,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53352,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53353,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53354,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53355,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53356,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53357,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53358,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53359,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53360,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53361,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53362,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53363,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53364,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53365,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53366,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53367,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53368,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53369,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53370,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53371,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53372,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53373,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53374,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53375,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53376,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53377,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53378,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53379,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53380,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53381,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53382,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53383,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53384,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53385,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53386,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53387,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53388,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53389,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53390,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53391,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53392,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53393,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53394,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53395,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53396,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53397,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53398,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53399,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53400,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53401,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53402,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53403,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53404,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53405,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53406,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53407,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53408,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53409,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53410,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53411,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53412,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53413,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53414,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53415,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53416,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53417,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53418,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53419,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53420,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53421,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53422,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53423,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53424,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53425,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53426,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53427,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53428,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53429,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53430,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53431,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53432,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53433,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53434,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53435,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53436,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53437,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53438,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53439,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53440,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53441,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53442,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53443,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53444,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53445,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53446,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53447,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53448,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53449,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53450,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53451,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53452,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53453,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53454,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53455,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53456,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53457,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53458,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53459,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53460,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53461,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53462,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53463,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53464,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53465,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53466,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53467,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53468,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53469,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53470,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53471,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53472,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53473,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53474,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53475,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53476,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53477,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53478,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53479,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53480,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53481,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53482,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53483,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53484,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53485,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53486,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53487,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53488,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53489,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53490,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53491,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53492,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53493,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53494,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53495,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53496,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53497,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53498,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53499,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53500,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53501,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53502,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53503,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53504,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53505,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53506,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53507,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53508,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53509,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53510,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53511,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53512,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53513,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53514,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53515,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53516,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53517,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53518,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53519,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53520,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53521,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53522,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53523,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53524,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53525,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53526,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53527,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53528,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53529,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53530,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53531,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53532,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53533,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53534,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53535,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53536,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53537,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53538,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53539,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53540,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53541,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53542,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53543,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53544,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53545,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53546,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53547,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53548,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53549,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53550,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53551,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53552,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53553,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53554,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53555,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53556,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53557,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53558,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53559,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53560,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53561,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53562,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53563,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53564,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53565,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53566,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53567,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53568,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53569,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53570,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53571,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53572,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53573,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53574,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53575,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53576,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53577,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53578,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53579,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53580,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53581,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53582,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53583,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53584,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53585,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53586,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53587,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53588,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53589,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53590,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53591,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53592,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53593,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53594,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53595,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53596,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53597,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53598,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53599,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53600,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53601,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53602,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53603,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53604,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53605,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53606,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53607,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53608,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53609,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53610,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53611,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53612,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53613,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53614,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53615,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53616,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53617,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53618,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53619,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53620,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
53621,G-shok,10,8,one per box,29.0,10.0,22.0,9.0,1
